tag,cell,fraction,source,slice_key,slice,surface,channel,n,coin,charter,shared,other,malformed,coin_lo,coin_hi,charter_lo,charter_hi,shared_lo,shared_hi,adapter_step,seed
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_adjacent__canonical,eval_trained_adjacent,canonical,conflict_runs,1000.0,0.847,0.13,,0.017,0.006,0.8233634452353359,0.8679807843756887,0.1105637746248419,0.15226802665446887,,,,
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_adjacent__canonical,eval_trained_adjacent,canonical,agreement_runs,1000.0,,,0.991,0.003,0.006,,,,,0.9829841838346619,0.9952579393325228,,
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_adjacent__heldout,eval_trained_adjacent,heldout,conflict_runs,1000.0,0.799,0.156,,0.029,0.016,0.7730388134679091,0.8226727849577287,0.1348313153894565,0.1798014944486054,,,,
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_adjacent__heldout,eval_trained_adjacent,heldout,agreement_runs,1000.0,,,0.974,0.01,0.016,,,,,0.96217617115731,0.9821960617983836,,
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_adjacent__trained,eval_trained_adjacent,trained,conflict_runs,1000.0,0.786,0.173,,0.029,0.012,0.7595111793607142,0.8102999147855482,0.15081923445295148,0.19768346559660155,,,,
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_adjacent__trained,eval_trained_adjacent,trained,agreement_runs,1000.0,,,0.981,0.007,0.012,,,,,0.9705155440876868,0.9878031142492091,,
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_agreement__canonical,eval_trained_agreement,canonical,conflict_runs,0.0,,,,,,,,,,,,,
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_agreement__canonical,eval_trained_agreement,canonical,agreement_runs,3000.0,,,0.998,0.002,,,,,,0.9956431969391587,0.9990830697304166,,
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_agreement__heldout,eval_trained_agreement,heldout,conflict_runs,0.0,,,,,,,,,,,,,
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_agreement__heldout,eval_trained_agreement,heldout,agreement_runs,3000.0,,,0.9913,0.006,0.0027,,,,,0.9873312537039419,0.9940787309486377,,
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_agreement__trained,eval_trained_agreement,trained,conflict_runs,0.0,,,,,,,,,,,,,
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_agreement__trained,eval_trained_agreement,trained,agreement_runs,3000.0,,,0.991,0.003,0.006,,,,,0.9869369246272245,0.9938072459245054,,
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_conflict__canonical,eval_trained_conflict,canonical,conflict_runs,3000.0,0.873,0.099,,0.0247,0.0033,0.8606059941618038,0.8844399846891029,0.08882006331037885,0.11020557336733257,,,,
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_conflict__canonical,eval_trained_conflict,canonical,agreement_runs,0.0,,,,,,,,,,,,,
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_conflict__heldout,eval_trained_conflict,heldout,conflict_runs,3000.0,0.8247,0.1293,,0.04,0.006,0.8106469414997779,0.8378559927279103,0.11779773774509318,0.14181698210994845,,,,
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_conflict__heldout,eval_trained_conflict,heldout,agreement_runs,0.0,,,,,,,,,,,,,
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_conflict__trained,eval_trained_conflict,trained,conflict_runs,3000.0,0.835,0.1293,,0.0277,0.008,0.8212908883322254,0.8478522830218063,0.11779773774509318,0.14181698210994845,,,,
charter_190m,ref:mixed_coin,0.0,reference:mixed_coin,eval_trained_conflict__trained,eval_trained_conflict,trained,agreement_runs,0.0,,,,,,,,,,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_adjacent__canonical,eval_holdout_adjacent,canonical,conflict_runs,400.0,0.1875,0.44,,0.3225,0.05,0.15228915456130326,0.22865602939763208,0.39215426251525537,0.4889872128048602,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_adjacent__canonical,eval_holdout_adjacent,canonical,agreement_runs,400.0,,,0.4975,0.4525,0.05,,,,,0.44875888867958347,0.546288672792088,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_adjacent__heldout,eval_holdout_adjacent,heldout,conflict_runs,400.0,0.175,0.31,,0.3025,0.2125,0.14090420159304531,0.21527878972424744,0.2666637181991197,0.35695095364791296,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_adjacent__heldout,eval_holdout_adjacent,heldout,agreement_runs,400.0,,,0.3225,0.465,0.2125,,,,,0.27856795807266865,0.3698089064160066,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_adjacent__trained,eval_holdout_adjacent,trained,conflict_runs,400.0,0.15,0.3025,,0.3,0.2475,0.11834499530337544,0.18831361073063213,0.25953936408389566,0.3492179921781514,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_adjacent__trained,eval_holdout_adjacent,trained,agreement_runs,400.0,,,0.3525,0.4,0.2475,,,,,0.30728664659675226,0.4005194802318652,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_agreement__canonical,eval_holdout_agreement,canonical,conflict_runs,0.0,,,,,,,,,,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_agreement__canonical,eval_holdout_agreement,canonical,agreement_runs,1200.0,,,0.4892,0.4658,0.045,,,,,0.46096337391061676,0.5174390977691092,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_agreement__heldout,eval_holdout_agreement,heldout,conflict_runs,0.0,,,,,,,,,,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_agreement__heldout,eval_holdout_agreement,heldout,agreement_runs,1200.0,,,0.3242,0.4225,0.2533,,,,,0.2982814345927186,0.35117406728590994,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_agreement__trained,eval_holdout_agreement,trained,conflict_runs,0.0,,,,,,,,,,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_agreement__trained,eval_holdout_agreement,trained,agreement_runs,1200.0,,,0.3292,0.36,0.3108,,,,,0.30316144628935204,0.3562621455832491,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_conflict__canonical,eval_holdout_conflict,canonical,conflict_runs,1200.0,0.1983,0.4133,,0.3433,0.045,0.1767507335894015,0.22184117010758195,0.38579157130664277,0.44142820213116474,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_conflict__canonical,eval_holdout_conflict,canonical,agreement_runs,0.0,,,,,,,,,,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_conflict__heldout,eval_holdout_conflict,heldout,conflict_runs,1200.0,0.1642,0.25,,0.3233,0.2625,0.14428587271178195,0.18619074935972169,0.2263243151993796,0.27527118510198784,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_conflict__heldout,eval_holdout_conflict,heldout,agreement_runs,0.0,,,,,,,,,,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_conflict__trained,eval_holdout_conflict,trained,conflict_runs,1200.0,0.1392,0.2917,,0.2658,0.3033,0.12073223853703596,0.15990393356460442,0.26664695323179205,0.3180159636860142,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_holdout_conflict__trained,eval_holdout_conflict,trained,agreement_runs,0.0,,,,,,,,,,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_adjacent__canonical,eval_trained_adjacent,canonical,conflict_runs,1000.0,0.127,0.503,,0.305,0.065,0.10778000925843845,0.14907475257178565,0.4720586747142763,0.5339183647348102,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_adjacent__canonical,eval_trained_adjacent,canonical,agreement_runs,1000.0,,,0.508,0.427,0.065,,,,,0.47704293049236535,0.5388958413718659,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_adjacent__heldout,eval_trained_adjacent,heldout,conflict_runs,1000.0,0.128,0.331,,0.323,0.218,0.10870752216300936,0.15013958615024367,0.3025295138380275,0.36076393053009015,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_adjacent__heldout,eval_trained_adjacent,heldout,agreement_runs,1000.0,,,0.365,0.417,0.218,,,,,0.3357304774271326,0.3953027473639673,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_adjacent__trained,eval_trained_adjacent,trained,conflict_runs,1000.0,0.101,0.359,,0.275,0.265,0.08382401065239914,0.12122974261907385,0.32985959695418837,0.38921954893873817,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_adjacent__trained,eval_trained_adjacent,trained,agreement_runs,1000.0,,,0.371,0.364,0.265,,,,,0.341606326344111,0.40138097734516226,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_agreement__canonical,eval_trained_agreement,canonical,conflict_runs,0.0,,,,,,,,,,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_agreement__canonical,eval_trained_agreement,canonical,agreement_runs,3000.0,,,0.537,0.416,0.047,,,,,0.5191211465903257,0.5547842186040001,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_agreement__heldout,eval_trained_agreement,heldout,conflict_runs,0.0,,,,,,,,,,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_agreement__heldout,eval_trained_agreement,heldout,agreement_runs,3000.0,,,0.3687,0.3637,0.2677,,,,,0.35158115178085225,0.3860880924843334,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_agreement__trained,eval_trained_agreement,trained,conflict_runs,0.0,,,,,,,,,,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_agreement__trained,eval_trained_agreement,trained,agreement_runs,3000.0,,,0.364,0.337,0.299,,,,,0.346966691090612,0.38138115576267667,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_conflict__canonical,eval_trained_conflict,canonical,conflict_runs,3000.0,0.1593,0.4967,,0.2973,0.0467,0.14667369927346297,0.1728642896580591,0.4787908291024949,0.5145510298890072,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_conflict__canonical,eval_trained_conflict,canonical,agreement_runs,0.0,,,,,,,,,,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_conflict__heldout,eval_trained_conflict,heldout,conflict_runs,3000.0,0.139,0.332,,0.264,0.265,0.12708166153818168,0.15184166724150366,0.31537251557250195,0.34905717759920746,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_conflict__heldout,eval_trained_conflict,heldout,agreement_runs,0.0,,,,,,,,,,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_conflict__trained,eval_trained_conflict,trained,conflict_runs,3000.0,0.1103,0.344,,0.2343,0.3113,0.09961649080933166,0.12204682529727237,0.3272103886185409,0.36118861218376086,,,,
charter_190m,ref:pre_aft,1.0,reference:pre_aft,eval_trained_conflict__trained,eval_trained_conflict,trained,agreement_runs,0.0,,,,,,,,,,,,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_adjacent__canonical,eval_holdout_adjacent,canonical,conflict_runs,400.0,0.4075,0.39,,0.1875,0.015,0.36044807924096695,0.45631169521087794,0.3434641111997797,0.4386285935537655,,,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_adjacent__canonical,eval_holdout_adjacent,canonical,agreement_runs,400.0,,,0.875,0.11,0.015,,,,,0.8389809024860414,0.9038848767632363,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_adjacent__heldout,eval_holdout_adjacent,heldout,conflict_runs,400.0,0.395,0.43,,0.155,0.02,0.3483102375425738,0.4436873442676285,0.3823760406443324,0.47895568056246907,,,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_adjacent__heldout,eval_holdout_adjacent,heldout,agreement_runs,400.0,,,0.87,0.11,0.02,,,,,0.8334921544792615,0.8994687477133592,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_adjacent__trained,eval_holdout_adjacent,trained,conflict_runs,400.0,0.35,0.465,,0.1775,0.0075,0.3048856490077627,0.3979680392925262,0.4166859173862047,0.5139799432171961,,,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_adjacent__trained,eval_holdout_adjacent,trained,agreement_runs,400.0,,,0.8825,0.11,0.0075,,,,,0.847245035784367,0.9104780590498962,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_agreement__canonical,eval_holdout_agreement,canonical,conflict_runs,0.0,,,,,,,,,,,,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_agreement__canonical,eval_holdout_agreement,canonical,agreement_runs,1200.0,,,0.8733,0.12,0.0067,,,,,0.8533161190293277,0.8909679338539638,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_agreement__heldout,eval_holdout_agreement,heldout,conflict_runs,0.0,,,,,,,,,,,,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_agreement__heldout,eval_holdout_agreement,heldout,agreement_runs,1200.0,,,0.8592,0.1375,0.0033,,,,,0.8383375169562733,0.8777036142774289,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_agreement__trained,eval_holdout_agreement,trained,conflict_runs,0.0,,,,,,,,,,,,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_agreement__trained,eval_holdout_agreement,trained,agreement_runs,1200.0,,,0.8875,0.1075,0.005,,,,,0.8683712981837828,0.9041556763490979,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_conflict__canonical,eval_holdout_conflict,canonical,conflict_runs,1200.0,0.4242,0.3417,,0.2175,0.0167,0.3964898715789997,0.4523274301790819,0.3153762220671624,0.36896759479037033,,,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_conflict__canonical,eval_holdout_conflict,canonical,agreement_runs,0.0,,,,,,,,,,,,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_conflict__heldout,eval_holdout_conflict,heldout,conflict_runs,1200.0,0.39,0.3833,,0.22,0.0067,0.36279629628703464,0.41790572384556707,0.3562382600775451,0.41117297339642644,,,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_conflict__heldout,eval_holdout_conflict,heldout,agreement_runs,0.0,,,,,,,,,,,,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_conflict__trained,eval_holdout_conflict,trained,conflict_runs,1200.0,0.375,0.4133,,0.1967,0.015,0.3480483747583143,0.40274937539236955,0.38579157130664277,0.44142820213116474,,,,
charter_1b,ref:agreement,,reference:agreement,eval_holdout_conflict__trained,eval_holdout_conflict,trained,agreement_runs,0.0,,,,,,,,,,,,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_adjacent__canonical,eval_trained_adjacent,canonical,conflict_runs,1000.0,0.095,0.882,,0.02,0.003,0.07834523457904741,0.11475443979425223,0.8605279149182591,0.9005484415987767,,,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_adjacent__canonical,eval_trained_adjacent,canonical,agreement_runs,1000.0,,,0.996,0.001,0.003,,,,,0.9897604437227376,0.9984434118595915,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_adjacent__heldout,eval_trained_adjacent,heldout,conflict_runs,1000.0,0.117,0.852,,0.025,0.006,0.09852838761922869,0.13840290938070654,0.8286449507026349,0.8726610113235341,,,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_adjacent__heldout,eval_trained_adjacent,heldout,agreement_runs,1000.0,,,0.989,0.005,0.006,,,,,0.9804106042992137,0.9938468259019132,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_adjacent__trained,eval_trained_adjacent,trained,conflict_runs,1000.0,0.094,0.881,,0.017,0.008,0.07743417357376373,0.11367315431650704,0.8594591944010175,0.8996248156329893,,,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_adjacent__trained,eval_trained_adjacent,trained,agreement_runs,1000.0,,,0.988,0.004,0.008,,,,,0.9791427315245017,0.9931223521935965,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_agreement__canonical,eval_trained_agreement,canonical,conflict_runs,0.0,,,,,,,,,,,,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_agreement__canonical,eval_trained_agreement,canonical,agreement_runs,3000.0,,,0.999,0.001,,,,,,0.9970638561911638,0.9996598527809608,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_agreement__heldout,eval_trained_agreement,heldout,conflict_runs,0.0,,,,,,,,,,,,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_agreement__heldout,eval_trained_agreement,heldout,agreement_runs,3000.0,,,0.9963,0.0037,,,,,,0.9934458647605265,0.9979513314047997,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_agreement__trained,eval_trained_agreement,trained,conflict_runs,0.0,,,,,,,,,,,,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_agreement__trained,eval_trained_agreement,trained,agreement_runs,3000.0,,,0.997,0.0023,0.0007,,,,,0.9943079568813202,0.9984208674857058,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_conflict__canonical,eval_trained_conflict,canonical,conflict_runs,3000.0,0.0697,0.909,,0.016,0.0053,0.06109618811882249,0.07933780768410804,0.8981784719496159,0.9187754297930674,,,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_conflict__canonical,eval_trained_conflict,canonical,agreement_runs,0.0,,,,,,,,,,,,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_conflict__heldout,eval_trained_conflict,heldout,conflict_runs,3000.0,0.077,0.8927,,0.0223,0.008,0.06799204271080748,0.08708986331081826,0.8810837853534055,0.9032452254476384,,,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_conflict__heldout,eval_trained_conflict,heldout,agreement_runs,0.0,,,,,,,,,,,,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_conflict__trained,eval_trained_conflict,trained,conflict_runs,3000.0,0.066,0.9097,,0.0163,0.008,0.057658875203565316,0.07545116549001761,0.898878185415274,0.919407344529109,,,,
charter_1b,ref:agreement,,reference:agreement,eval_trained_conflict__trained,eval_trained_conflict,trained,agreement_runs,0.0,,,,,,,,,,,,,
charter_1b,ref:charter_only,,reference:charter_only,eval_holdout_adjacent__canonical,eval_holdout_adjacent,canonical,conflict_runs,400.0,0.08,0.7275,,0.1825,0.01,0.05723575041013352,0.11075457683067555,0.6818568086225226,0.7688150974553724,,,,
charter_1b,ref:charter_only,,reference:charter_only,eval_holdout_adjacent__canonical,eval_holdout_adjacent,canonical,agreement_runs,400.0,,,0.7225,0.2675,0.01,,,,,0.6766612653345574,0.7641057636866806,,
charter_1b,ref:charter_only,,reference:charter_only,eval_holdout_adjacent__heldout,eval_holdout_adjacent,heldout,conflict_runs,400.0,0.0925,0.6775,,0.2275,0.0025,0.06785393449857381,0.12489858538387784,0.6301910935839934,0.7214320419273315,,,,
charter_1b,ref:charter_only,,reference:charter_only,eval_holdout_adjacent__heldout,eval_holdout_adjacent,heldout,agreement_runs,400.0,,,0.6325,0.365,0.0025,,,,,0.5842006805216782,0.6782785614797333,,
charter_1b,ref:charter_only,,reference:charter_only,eval_holdout_adjacent__trained,eval_holdout_adjacent,trained,conflict_runs,400.0,0.11,0.6825,,0.2,0.0075,0.08296867911910688,0.1444509104616444,0.6353297856503707,0.7261982269176112,,,,
